state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
telangana,rangareddy,Shamshabad,Shamshabad,Madanapally,Madanapally Station,17.20472,78.32611,2004,8,August,29.4,2025.0,NULL,0.5595955,0.5057715,0.3367753,66.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,rangareddy,Shamshabad,Shamshabad,Shamshabad,Shamshabad Station,17.25614,78.39578,2004,8,August,23.4,2025.0,NULL,0.5595955,0.5057715,0.3367753,66.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,rangareddy,Shankarpally,Shankarpally,Shankarapally,Shankarapally Station,17.45787,78.13247,2004,8,August,11.6,2025.0,NULL,0.5595955,0.5057715,0.3367753,66.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,gummadidala,gummadidala,Gumardalla,Gumardalla Station,17.6794,78.3686,2004,8,August,6.8,2025.0,Safe,0.4629628,0.418769,0.201555,48.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,narayankhed,narayankhed,Narayankhed,Narayankhed Station,18.0389,77.7722,2004,8,August,8.5,2025.0,Safe,0.4629628,0.418769,0.201555,48.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,nyalkal,nyalkal,Nayalkal-I,Nayalkal-I Station,17.85,77.655,2004,8,August,5.9,2025.0,Safe,0.4629628,0.418769,0.201555,48.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,patancheruvu,patancheruvu,Patancheruvu,Patancheruvu Station,17.52972,78.26667,2004,8,August,6.0,2025.0,Over-Exploited,0.4629628,0.418769,0.201555,48.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,sadasivpet,sadasivpet,Sadasivapet,Sadasivapet Station,17.61667,77.95,2004,8,August,8.1,2025.0,Safe,0.4629628,0.418769,0.201555,48.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,vatpally,vatpally,Ghatpalli,Ghatpalli Station,17.9022,77.8497,2004,8,August,13.1,2025.0,Safe,0.4629628,0.418769,0.201555,48.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,zahirabad,zahirabad,Didigi,Didigi Station,17.7261,77.5997,2004,8,August,18.2,2025.0,Semi-Critical,0.4629628,0.418769,0.201555,48.13,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,sangareddy,zahirabad,zahirabad,Zaheerabad,Zaheerabad Station,17.675,77.59667,2004,8,August,13.8,2025.0,Semi-Critical,0.4629628,0.418769,0.201555,48.13,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,cheriyal,cheriyal,Marrimustala,Marrimustala Station,17.96667,78.95,2004,8,August,29.3,2025.0,Semi-Critical,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,doultabad,doultabad,Y.Chowrasta,Y.Chowrasta Station,16.96667,77.6,2004,8,August,9.6,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,husnabad,husnabad,Husnabad,Husnabad Station,18.13194,79.20694,2004,8,August,8.6,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,husnabad,husnabad,Karimnagar,Karimnagar Station,18.04083,79.14028,2004,8,August,5.1,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,husnabad,husnabad,Yelakaturti,Yelakaturti Station,18.09,79.14028,2004,8,August,13.9,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,koheda,koheda,Buswapuram,Buswapuram Station,18.1031,79.05649,2004,8,August,12.6,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,kondapak,kondapak,Duddeda,Duddeda Station,18.0,78.91667,2004,8,August,29.5,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,maddur,maddur,Maddur,Maddur Station,16.86667,77.6,2004,8,August,29.5,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,nanganoor,nanganoor,Krishna,Krishna Station,16.40917,77.34194,2004,8,August,4.1,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,siddipet,wargal,wargal,Nacharam,Nacharam Station,17.82014,78.52871,2004,8,August,10.8,2025.0,Safe,0.5520337000000001,0.4969551,0.3416815,68.76,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,suryapet,garide pally,garide pally,Kalamacheruvu,Kalamacheruvu Station,16.825,79.74861,2004,8,August,7.9,2025.0,Safe,1.1442416,1.0327129,0.3097416,29.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,suryapet,garide pally,garide pally,Kituvarigudem,Kituvarigudem Station,16.89167,79.74167,2004,8,August,6.2,2025.0,Safe,1.1442416,1.0327129,0.3097416,29.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,suryapet,huzurnagar,huzurnagar,Huzurnagar,Huzurnagar Station,16.86667,79.88333,2004,8,August,3.7,2025.0,Safe,1.1442416,1.0327129,0.3097416,29.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,suryapet,NULL,NULL,Jaji Reddi Gudem (ArvapaA.Ramannagudem,Jaji Reddi Gudem (ArvapaA.Ramannagudem Station,17.3,79.53333,2004,8,August,5.9,2025.0,NULL,1.1442416,1.0327129,0.3097416,29.99,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,suryapet,kodad,kodad,Kodad,Kodad Station,16.99685,79.97112,2004,8,August,4.2,2025.0,Safe,1.1442416,1.0327129,0.3097416,29.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,suryapet,munagala,munagala,Munagala,Munagala Station,17.05295,79.83387,2004,8,August,6.5,2025.0,Safe,1.1442416,1.0327129,0.3097416,29.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,suryapet,suryapet,suryapet,Suryapet,Suryapet Station,17.13283,79.63073,2004,8,August,6.3,2025.0,Safe,1.1442416,1.0327129,0.3097416,29.99,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,bantwaram,bantwaram,Salbatapur,Salbatapur Station,17.39483,77.70049,2004,8,August,9.6,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,basheerabad,basheerabad,Bashirabad,Bashirabad Station,17.22083,77.43472,2004,8,August,10.3,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,bomraspeta,bomraspeta,Metlakunta,Metlakunta Station,17.15,77.71944,2004,8,August,7.8,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,bomraspeta,bomraspeta,Ragidimailaram,Ragidimailaram Station,17.1225,77.6678,2004,8,August,9.7,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,doulatabad,doulatabad,Goka Paslabad,Goka Paslabad Station,16.9603,77.5736,2004,8,August,16.5,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,kodangal,kodangal,Ravalpalle,Ravalpalle Station,17.0472,77.5233,2004,8,August,13.8,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,kodangal,kodangal,Rudraram 1,Rudraram 1 Station,17.13333,77.51167,2004,8,August,22.6,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,kotepally,kotepally,Kotepally,Kotepally Station,17.38246,77.74622,2004,8,August,10.5,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,marpally,marpally,Kalkhoda,Kalkhoda Station,17.47,77.70611,2004,8,August,16.3,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6709,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,marpally,marpally,Komsettpally,Komsettpally Station,17.62444,77.83333,2004,8,August,13.2,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,mominpet,mominpet,Chimaldarri,Chimaldarri Station,17.46549,78.00355,2004,8,August,18.4,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,pargi,pargi,Pargi,Pargi Station,17.18056,77.88083,2004,8,August,18.7,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,peddemul,peddemul,Peddamul,Peddamul Station,17.33918,77.66058,2004,8,August,6.7,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,tandur,tandur,Inoli,Inoli Station,17.33783,77.5197,2004,8,August,7.5,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,vikarabad,vikarabad,vikarabad,Vikarabad,Vikarabad Station,17.33515,77.90149,2004,8,August,27.8,2025.0,Safe,0.3639023999999999,0.32751,0.1986571,60.66,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,ghanpur,ghanpur,Chilpur,Chilpur Station,18.37,79.84444,2004,8,August,5.8,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,ghanpur,ghanpur,Gandhinagar,Gandhinagar Station,18.32083,79.83889,2004,8,August,13.9,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,pebbair,pebbair,Kancharaopalli,Kancharaopalli Station,16.2347,78.0036,2004,8,August,19.6,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,pebbair,pebbair,Pebbair,Pebbair Station,16.16667,78.0,2004,8,August,5.4,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,pebbair,pebbair,Srirangapuram,Srirangapuram Station,16.18778,78.05139,2004,8,August,11.2,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,peddamandadi,peddamandadi,Peddamandadi,Peddamandadi Station,16.42556,78.02111,2004,8,August,14.4,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,wanaparthy,wanaparthy,Vanaparthi,Vanaparthi Station,16.3708,78.0814,2004,8,August,27.2,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,weepangandla,weepangandla,Jatpol,Jatpol Station,16.03333,78.21667,2004,8,August,6.9,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,wanaparthy,weepangandla,weepangandla,Velgonda,Velgonda Station,16.03333,78.11667,2004,8,August,8.7,2025.0,Safe,0.7084835,0.641493,0.2835728,44.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,warangal,geesugonda,geesugonda,Machapuram,Machapuram Station,17.95833,79.75,2004,8,August,27.6,2025.0,Safe,0.5598926000000001,0.506025,0.2939927,58.1,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,warangal,khanapur,khanapur,Khanapur,Khanapur Station,19.04167,78.65,2004,8,August,5.5,2025.0,Safe,0.5598926000000001,0.506025,0.2939927,58.1,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,warangal,nalla belli,nalla belli,Narakkapet,Narakkapet Station,18.00806,79.89806,2004,8,August,8.3,2025.0,Safe,0.5598926000000001,0.506025,0.2939927,58.1,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,warangal,narsampet,narsampet,Narsampet,Narsampet Station,17.92375,79.88652,2004,8,August,3.5,2025.0,Safe,0.5598926000000001,0.506025,0.2939927,58.1,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,warangal,nekkonda,nekkonda,Ameenpet,Ameenpet Station,17.8125,79.81111,2004,8,August,3.9,2025.0,Safe,0.5598926000000001,0.506025,0.2939927,58.1,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,warangal,nekkonda,nekkonda,Nekkonda,Nekkonda Station,17.79189,79.78305,2004,8,August,13.3,2025.0,Safe,0.5598926000000001,0.506025,0.2939927,58.1,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,yadadri bhuvanagiri,atmakur(m),atmakur(m),M.Atmakur,M.Atmakur Station,17.46528,79.14167,2004,8,August,11.7,2025.0,Safe,0.7646183999999999,0.6913741999999999,0.4812823,69.61,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,yadadri bhuvanagiri,b.pochampally,b.pochampally,Pochampalli,Pochampalli Station,17.34722,78.81974,2004,8,August,10.3,2025.0,Safe,0.7646183999999999,0.6913741999999999,0.4812823,69.61,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,yadadri bhuvanagiri,choutuppal,choutuppal,Choutuppal,Choutuppal Station,17.24947,78.8942,2004,8,August,9.9,2025.0,Safe,0.7646183999999999,0.6913741999999999,0.4812823,69.61,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,yadadri bhuvanagiri,rajapet,rajapet,Rajapet,Rajapet Station,17.72748,78.925,2004,8,August,17.0,2025.0,Safe,0.7646183999999999,0.6913741999999999,0.4812823,69.61,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,yadadri bhuvanagiri,thurkapally,thurkapally,M.Turkapalli,M.Turkapalli Station,17.65354,78.82741,2004,8,August,8.8,2025.0,Safe,0.7646183999999999,0.6913741999999999,0.4812823,69.61,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,yadadri bhuvanagiri,thurkapally,thurkapally,Rustapur,Rustapur Station,17.58423,78.83993,2004,8,August,12.5,2025.0,Safe,0.7646183999999999,0.6913741999999999,0.4812823,69.61,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,yadadri bhuvanagiri,yadagirigutta,yadagirigutta,Yadgirigutta,Yadgirigutta Station,17.55,78.95833,2004,8,August,13.9,2025.0,Safe,0.7646183999999999,0.6913741999999999,0.4812823,69.61,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6710,NULL,NULL,https://cgwb.gov.in
telangana,adilabad,bazarhatnoor,bazarhatnoor,Echoda,Echoda Station,19.41667,78.45,2003,8,August,0.9,2025.0,Safe,0.5634548,0.5102035,0.2061671,40.41,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6968,NULL,NULL,https://cgwb.gov.in
telangana,adilabad,bela,bela,Bela,Bela Station,19.71932,78.7624,2003,8,August,1.8,2025.0,Safe,0.5634548,0.5102035,0.2061671,40.41,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6968,NULL,NULL,https://cgwb.gov.in
