state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
west bengal,north 24 parganas,Budge Budge-I,Budge Budge-I,Budge Budge,Budge Budge Station,22.48742,88.18924,1995,8,August,1.1,2025.0,NULL,1.5143208,1.3898452,0.9770984,70.3,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9091,NULL,NULL,https://cgwb.gov.in
west bengal,north 24 parganas,Falta,Falta,Falta,Falta Station,22.3,88.11,1995,8,August,1.5,2025.0,NULL,1.5143208,1.3898452,0.9770984,70.3,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9091,NULL,NULL,https://cgwb.gov.in
west bengal,north 24 parganas,Namkhana,Namkhana,Namkhana-Mw,Namkhana-Mw Station,21.74,88.26,1995,8,August,3.5,2025.0,NULL,1.5143208,1.3898452,0.9770984,70.3,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9091,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,chopra,chopra,Bhaispita,Bhaispita Station,26.4,88.34,1995,8,August,1.4,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9091,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,chopra,chopra,Chopratown,Chopratown Station,26.36,88.33,1995,8,August,2.0,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,chopra,chopra,Digabane Hat,Digabane Hat Station,26.32,88.37,1995,8,August,1.0,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,goalpokhar ii,goalpokhar ii,Kanki,Kanki Station,26.0088,87.8589,1995,8,August,0.8,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,goalpokhar-i,goalpokhar-i,Khanta,Khanta Station,25.96,88.07,1995,8,August,0.7,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,hemtabad,hemtabad,Bangalbari,Bangalbari Station,25.61,88.23,1995,8,August,0.3,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,hemtabad,hemtabad,Hemtabad,Hemtabad Station,25.69,88.22,1995,8,August,4.3,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,hemtabad,hemtabad,Malan,Malan Station,25.74,88.31,1995,8,August,0.5,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,hemtabad,hemtabad,Samsarpurhat,Samsarpurhat Station,25.69,88.27,1995,8,August,0.8,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,islampur,islampur,Dhantola,Dhantola Station,26.18,88.11,1995,8,August,0.9,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,islampur,islampur,Srikrishnapur,Srikrishnapur Station,26.25,88.3,1995,8,August,1.8,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,itahar,itahar,Durlabhpur,Durlabhpur Station,25.51268,88.18593,1995,8,August,1.7,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,itahar,itahar,Itahar(Hatkhola,Itahar(Hatkhola Station,25.45,88.17,1995,8,August,1.7,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,kaliaganj,kaliaganj,Kaliaganj,Kaliaganj Station,25.62917,88.32667,1995,8,August,3.0,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,kaliaganj,kaliaganj,Mustafa Nagar,Mustafa Nagar Station,25.59083,88.29723,1995,8,August,1.8,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,karandighi,karandighi,Altapur,Altapur Station,25.84,87.94,1995,8,August,2.4,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,karandighi,karandighi,Dalkhola R.S,Dalkhola R.S Station,25.89,87.85,1995,8,August,1.1,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,karandighi,karandighi,Tungidighi,Tungidighi Station,25.7614,87.9583,1995,8,August,1.9,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,raiganj,raiganj,Barakamat,Barakamat Station,25.7,88.13,1995,8,August,0.1,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,uttar dinajpur,raiganj,raiganj,Mojgaon,Mojgaon Station,25.75,88.17,1995,8,August,3.0,2025.0,Safe,1.2138867999999998,1.1102715,0.5201409,46.85,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9092,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,alipurduar-ii,alipurduar-ii,Alipurduar,Alipurduar Station,26.48,89.56,1994,8,August,2.2,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,alipurduar-ii,alipurduar-ii,Bhatibari,Bhatibari Station,26.44417,89.625,1994,8,August,1.8,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,falakata,falakata,Falakata,Falakata Station,26.51474,89.19953,1994,8,August,4.6,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,falakata,falakata,Jateswar,Jateswar Station,26.6,89.15,1994,8,August,2.4,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,kalchini,kalchini,Hasimara,Hasimara Station,26.73,89.35,1994,8,August,4.4,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,kalchini,kalchini,Jaigaon,Jaigaon Station,26.85,89.37,1994,8,August,11.9,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,kalchini,kalchini,Radharani T.E.,Radharani T.E. Station,26.76,89.44,1994,8,August,3.4,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,kalchini,kalchini,Rajabhatkhawa,Rajabhatkhawa Station,26.61972,89.53083,1994,8,August,1.7,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,kumargram,kumargram,Barovisa More,Barovisa More Station,26.47305,89.79833,1994,8,August,2.2,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,kumargram,kumargram,Kumargram,Kumargram Station,26.61593,89.82878,1994,8,August,2.2,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,madarihat,madarihat,Dalgaon/Birpara,Dalgaon/Birpara Station,26.73,89.09,1994,8,August,6.6,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,alipurduar,madarihat,madarihat,Madarihat,Madarihat Station,26.69452,89.26176,1994,8,August,2.1,2025.0,Safe,1.2908449,1.1617602,0.1298117,11.17,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,bankura-i,bankura-i,Bankura,Bankura Station,23.2286,87.0654,1994,8,August,1.7,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Barjora,Barjora Station,23.425,87.284,1994,8,August,1.2,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Beliatore,Beliatore Station,23.31,87.22,1994,8,August,1.4,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Chandai,Chandai Station,23.39167,87.3475,1994,8,August,1.9,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Chunpara,Chunpara Station,23.452,87.2948,1994,8,August,2.2,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Hatasuria,Hatasuria Station,23.4,87.29,1994,8,August,1.0,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Pokhanna,Pokhanna Station,23.41,87.38,1994,8,August,2.9,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Rampurdanga,Rampurdanga Station,23.45,87.3,1994,8,August,4.2,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Sahebdi,Sahebdi Station,23.39,87.30361,1994,8,August,3.6,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,barjora,barjora,Tarasingh--Bridge,Tarasingh--Bridge Station,23.443,87.2916,1994,8,August,4.4,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9340,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,chhatna,chhatna,Chaintore,Chaintore Station,23.33,86.91,1994,8,August,1.2,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,chhatna,chhatna,Chatna,Chatna Station,23.3074,86.969,1994,8,August,2.1,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,chhatna,chhatna,Dhaban,Dhaban Station,23.4677,86.9092,1994,8,August,1.2,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,chhatna,chhatna,Kamalpur,Kamalpur Station,23.3017,86.8532,1994,8,August,1.9,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,chhatna,chhatna,Mejia,Mejia Station,23.39991,86.97,1994,8,August,2.4,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,gangajal ghati,gangajal ghati,Gangajalhati,Gangajalhati Station,23.42,87.11,1994,8,August,1.4,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,gangajal ghati,gangajal ghati,Kusthalia,Kusthalia Station,23.46889,87.05278,1994,8,August,2.4,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,indpur,indpur,Bheduasol,Bheduasol Station,23.1,86.92,1994,8,August,3.8,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Aima,Aima Station,22.9953,87.4542,1994,8,August,1.0,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Hijulia,Hijulia Station,22.98111,87.48389,1994,8,August,1.2,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Jadavnagar,Jadavnagar Station,22.9464,87.4833,1994,8,August,0.7,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Jamdigri,Jamdigri Station,23.07,87.47,1994,8,August,1.0,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Joypur Dug,Joypur Dug Station,23.0558,87.4401,1994,8,August,0.5,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Kotulpur,Kotulpur Station,23.03,87.5,1994,8,August,0.7,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Padampur,Padampur Station,23.07,87.45,1994,8,August,0.7,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Prasadpur,Prasadpur Station,23.0649,87.4908,1994,8,August,1.9,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,jaypur,jaypur,Rauthkunda,Rauthkunda Station,23.08,87.46,1994,8,August,0.7,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,khatra-i,khatra-i,Khatra,Khatra Station,22.98,86.86,1994,8,August,1.4,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,onda,onda,Benajira,Benajira Station,23.1767,87.0678,1994,8,August,2.5,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,onda,onda,Gholkunda,Gholkunda Station,23.0904,87.0501,1994,8,August,1.7,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,onda,onda,Ramsagar,Ramsagar Station,23.09805,87.27333,1994,8,August,3.7,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
west bengal,bankura,onda,onda,Ratanpur,Ratanpur Station,23.1051,87.0738,1994,8,August,1.0,2025.0,Safe,1.6069425,1.4703670999999998,0.5943776000000001,40.42,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9341,NULL,NULL,https://cgwb.gov.in
