state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
chhattisgarh,bastar,jagdalpur,jagdalpur,Bastar,Bastar Station,19.20139,81.93611,2012,8,August,0.5,2025.0,Safe,0.275854,0.2551645,0.0984053,38.57,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bastar,jagdalpur,jagdalpur,Jagdalpur,Jagdalpur Station,19.08611,82.02778,2012,8,August,0.3,2025.0,Safe,0.275854,0.2551645,0.0984053,38.57,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bastar,jagdalpur,jagdalpur,Kumharwand,Kumharwand Station,19.09583,81.95833,2012,8,August,0.4,2025.0,Safe,0.275854,0.2551645,0.0984053,38.57,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bastar,jagdalpur,jagdalpur,Markel,Markel Station,19.06389,82.14722,2012,8,August,0.3,2025.0,Safe,0.275854,0.2551645,0.0984053,38.57,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bastar,lohandiguda,lohandiguda,Chitrakot,Chitrakot Station,19.20278,81.71944,2012,8,August,1.7,2025.0,Safe,0.275854,0.2551645,0.0984053,38.57,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Andhiarkhor,Andhiarkhor Station,21.84139,81.59972,2012,8,August,5.1,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Bemetera,Bemetera Station,21.71667,81.53333,2012,8,August,15.0,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Bitkuli,Bitkuli Station,21.775,81.6675,2012,8,August,2.4,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Dadhi,Dadhi Station,21.89583,81.475,2012,8,August,2.4,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Darhi,Darhi Station,21.89583,81.475,2012,8,August,7.8,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Karesara,Karesara Station,21.78639,81.47667,2012,8,August,16.5,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Khati,Khati Station,21.77778,81.4375,2012,8,August,1.9,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,bemetara,bemetara,Nawagarh,Nawagarh Station,21.90833,81.60833,2012,8,August,5.2,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,berla,berla,Berla,Berla Station,21.525,81.48056,2012,8,August,1.3,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,berla,berla,Parpoda,Parpoda Station,21.58806,81.40139,2012,8,August,7.7,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,berla,berla,Ranka,Ranka Station,21.61583,81.62722,2012,8,August,14.5,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,nawagarh,nawagarh,Andhiyarkhor,Andhiyarkhor Station,21.83833,81.5975,2012,8,August,8.9,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,nawagarh,nawagarh,Sambalpur,Sambalpur Station,21.91111,81.74361,2012,8,August,14.8,2025.0,Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,saja,saja,Deorbija,Deorbija Station,21.66528,81.4125,2012,8,August,1.0,2025.0,Semi-Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,saja,saja,Gatapar,Gatapar Station,21.56944,81.21389,2012,8,August,1.0,2025.0,Semi-Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,saja,saja,Jamgaon,Jamgaon Station,21.575,81.29167,2012,8,August,3.5,2025.0,Semi-Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,saja,saja,Saja,Saja Station,21.66806,81.31444,2012,8,August,15.1,2025.0,Semi-Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,saja,saja,Sajai,Sajai Station,21.66806,81.31444,2012,8,August,15.4,2025.0,Semi-Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bemetara,saja,saja,Semariya,Semariya Station,21.70639,81.41472,2012,8,August,9.3,2025.0,Semi-Critical,0.4755983,0.4280384,0.3951541,92.32,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,belha,belha,Bartoli,Bartoli Station,21.87972,82.1475,2012,8,August,0.7,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,belha,belha,Bilha,Bilha Station,21.96944,82.04722,2012,8,August,1.8,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,belha,belha,Dagauri,Dagauri Station,21.89389,82.07056,2012,8,August,3.7,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,belha,belha,Gatouri,Gatouri Station,22.19444,82.13889,2012,8,August,0.7,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,belha,belha,Hemu Nagar,Hemu Nagar Station,22.05333,82.18639,2012,8,August,6.3,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,belha,belha,Hirri,Hirri Station,21.97083,82.05,2012,8,August,0.8,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4521,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Bansajhal,Bansajhal Station,22.38333,82.11667,2012,8,August,0.8,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Belgahana,Belgahana Station,22.43333,82.03333,2012,8,August,2.4,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Jhingatpur,Jhingatpur Station,22.36667,81.99722,2012,8,August,0.3,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Jogipur,Jogipur Station,22.29583,82.075,2012,8,August,7.0,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Kenda,Kenda Station,22.53194,82.08056,2012,8,August,3.5,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Kota,Kota Station,22.28889,82.02222,2012,8,August,6.8,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Kota(Kargi),Kota(Kargi) Station,22.28889,82.025,2012,8,August,0.6,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Ratanpur,Ratanpur Station,22.28056,82.17778,2012,8,August,1.5,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Saraipalli,Saraipalli Station,22.34167,81.93611,2012,8,August,5.0,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,kota,kota,Tenduwa,Tenduwa Station,22.25417,81.88333,2012,8,August,0.2,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,masturi,masturi,Bakarkuda,Bakarkuda Station,21.91806,82.2675,2012,8,August,18.7,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,masturi,masturi,Bhilai Nagar,Bhilai Nagar Station,22.30694,82.775,2012,8,August,5.5,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,masturi,masturi,Chilhati,Chilhati Station,21.77944,82.31361,2012,8,August,2.2,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,masturi,masturi,Malhar,Malhar Station,21.89139,82.28583,2012,8,August,1.3,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,masturi,masturi,Masturi,Masturi Station,21.99028,82.26667,2012,8,August,0.5,2025.0,Safe,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,takhatpur,takhatpur,Beltara,Beltara Station,22.27222,82.26806,2012,8,August,0.8,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,takhatpur,takhatpur,Sipat,Sipat Station,22.14583,82.27917,2012,8,August,1.4,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,bilaspur,takhatpur,takhatpur,Takhatpur,Takhatpur Station,22.13333,81.86944,2012,8,August,1.4,2025.0,Semi-Critical,0.5157425,0.4697497,0.2908328,61.91,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,dhamtari,dhamtari,Chhati,Chhati Station,20.77917,81.66667,2012,8,August,1.0,2025.0,Semi-Critical,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,dhamtari,dhamtari,Kosmarra,Kosmarra Station,20.85972,81.59861,2012,8,August,0.4,2025.0,Semi-Critical,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,kurud,kurud,Kondapar,Kondapar Station,21.00417,81.725,2012,8,August,0.7,2025.0,Semi-Critical,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,kurud,kurud,Kurud,Kurud Station,20.8275,81.71889,2012,8,August,1.0,2025.0,Semi-Critical,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,kurud,kurud,Marod,Marod Station,20.90278,81.68889,2012,8,August,0.5,2025.0,Semi-Critical,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,kurud,kurud,Semra,Semra Station,21.86111,82.63333,2012,8,August,3.4,2025.0,Semi-Critical,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,magarlod,magarlod,Banraud,Banraud Station,20.59583,81.65833,2012,8,August,0.2,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,magarlod,magarlod,Magarlod,Magarlod Station,20.74722,81.85833,2012,8,August,1.4,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,magarlod,magarlod,Singhpur,Singhpur Station,20.58194,81.87778,2012,8,August,3.6,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Arsi-Kanhar,Arsi-Kanhar Station,20.24583,82.07917,2012,8,August,7.3,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Banspani,Banspani Station,20.36667,81.79167,2012,8,August,0.1,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Birgudi,Birgudi Station,20.32222,81.8625,2012,8,August,3.8,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Dorgardula,Dorgardula Station,20.40556,81.91111,2012,8,August,4.3,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Dugli,Dugli Station,20.49167,81.87083,2012,8,August,0.4,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Gattasilli,Gattasilli Station,20.44361,81.80278,2012,8,August,0.9,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Keregaon,Keregaon Station,20.54861,81.7375,2012,8,August,1.3,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Nagari,Nagari Station,20.50056,81.95833,2012,8,August,0.1,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Nagri,Nagri Station,20.33333,81.95833,2012,8,August,1.0,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Sankra,Sankra Station,20.29306,81.99028,2012,8,August,1.6,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
chhattisgarh,dhamtari,nagari,nagari,Sihawa,Sihawa Station,20.30833,81.9125,2012,8,August,2.8,2025.0,Safe,0.6923685,0.6231317,0.4608157,73.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4522,NULL,NULL,https://cgwb.gov.in
