state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
punjab,moga,moga-ii,moga-ii,Baraghar,Baraghar Station,30.76111,74.99167,2021,5,Pre-monsoon,27.0,2025.0,Safe,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1875,NULL,NULL,https://cgwb.gov.in
punjab,moga,moga-ii,moga-ii,Bughi Pura,Bughi Pura Station,30.84028,74.96306,2021,5,Pre-monsoon,28.0,2025.0,Safe,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1875,NULL,NULL,https://cgwb.gov.in
punjab,moga,moga-ii,moga-ii,Chand Nawan,Chand Nawan Station,30.75556,75.08333,2021,5,Pre-monsoon,32.0,2025.0,Safe,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1875,NULL,NULL,https://cgwb.gov.in
punjab,moga,moga-ii,moga-ii,Dagru,Dagru Station,30.82389,75.02639,2021,5,Pre-monsoon,36.0,2025.0,Safe,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,moga,moga-ii,moga-ii,Khosa Randhir,Khosa Randhir Station,30.84111,75.11722,2021,5,Pre-monsoon,31.8,2025.0,Safe,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,moga,moga-ii,moga-ii,Mangewala,Mangewala Station,30.79722,74.975,2021,5,Pre-monsoon,23.7,2025.0,Safe,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,moga,nihal singh wala,nihal singh wala,Bilaspur,Bilaspur Station,30.52333,75.23389,2021,5,Pre-monsoon,35.8,2025.0,Over-Exploited,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,moga,nihal singh wala,nihal singh wala,Dinna,Dinna Station,30.52333,75.23389,2021,5,Pre-monsoon,34.0,2025.0,Over-Exploited,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,moga,nihal singh wala,nihal singh wala,Himatpura,Himatpura Station,30.52778,75.3625,2021,5,Pre-monsoon,36.5,2025.0,Over-Exploited,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,moga,nihal singh wala,nihal singh wala,Meemana,Meemana Station,30.64361,75.35611,2021,5,Pre-monsoon,38.2,2025.0,Over-Exploited,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,moga,nihal singh wala,nihal singh wala,Ranioke Kalan,Ranioke Kalan Station,30.58556,75.27917,2021,5,Pre-monsoon,31.9,2025.0,Over-Exploited,0.778907,0.7007286,1.6332959,233.09,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,bamial,bamial,Khogaki Chaka,Khogaki Chaka Station,32.31667,75.35556,2021,5,Pre-monsoon,2.4,2025.0,Semi-Critical,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,bamial,bamial,Muthi,Muthi Station,32.28667,75.37833,2021,5,Pre-monsoon,4.5,2025.0,Semi-Critical,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,dharkalan,dharkalan,Dhar Khurd,Dhar Khurd Station,32.38472,75.80333,2021,5,Pre-monsoon,3.4,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,dharkalan,dharkalan,Jandwala,Jandwala Station,32.31611,75.74222,2021,5,Pre-monsoon,27.3,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,dharkalan,dharkalan,Kiari,Kiari Station,32.40361,75.81806,2021,5,Pre-monsoon,5.7,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,dharkalan,dharkalan,Kui,Kui Station,32.43333,75.87056,2021,5,Pre-monsoon,3.5,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,dharkalan,dharkalan,Kuther,Kuther Station,32.3125,75.71833,2021,5,Pre-monsoon,23.5,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,dharkalan,dharkalan,Matti,Matti Station,32.40194,75.74444,2021,5,Pre-monsoon,27.1,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,dharkalan,dharkalan,Parmota,Parmota Station,32.3475,75.75306,2021,5,Pre-monsoon,9.2,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,gharota,gharota,Bhimpur (Khani Kui),Bhimpur (Khani Kui) Station,32.16389,75.55222,2021,5,Pre-monsoon,2.2,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,gharota,gharota,Gharotakalan,Gharotakalan Station,32.15,75.57222,2021,5,Pre-monsoon,8.2,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,gharota,gharota,Jhakolahri,Jhakolahri Station,32.21667,75.55,2021,5,Pre-monsoon,2.5,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,narot jaimal singh,narot jaimal singh,Bamyal,Bamyal Station,32.2875,75.45833,2021,5,Pre-monsoon,4.2,2025.0,Semi-Critical,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,narot jaimal singh,narot jaimal singh,Bhoa,Bhoa Station,32.25,75.52222,2021,5,Pre-monsoon,4.7,2025.0,Semi-Critical,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,narot jaimal singh,narot jaimal singh,Jainpur,Jainpur Station,32.25,75.40694,2021,5,Pre-monsoon,3.5,2025.0,Semi-Critical,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,narot jaimal singh,narot jaimal singh,Kirian Khurd,Kirian Khurd Station,32.27917,75.49722,2021,5,Pre-monsoon,7.4,2025.0,Semi-Critical,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,narot jaimal singh,narot jaimal singh,Rakawal,Rakawal Station,32.30333,75.42167,2021,5,Pre-monsoon,4.8,2025.0,Semi-Critical,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,pathankot,pathankot,Malikpur,Malikpur Station,32.27306,75.61667,2021,5,Pre-monsoon,7.5,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,pathankot,pathankot,Mirthal,Mirthal Station,32.1125,75.60833,2021,5,Pre-monsoon,3.8,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,pathankot,pathankot,Pathankot,Pathankot Station,32.26667,75.625,2021,5,Pre-monsoon,4.6,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,sujanpur,sujanpur,Ghoh,Ghoh Station,32.32917,75.6625,2021,5,Pre-monsoon,12.7,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,sujanpur,sujanpur,Nawan Pind,Nawan Pind Station,32.34167,75.58333,2021,5,Pre-monsoon,6.6,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,sujanpur,sujanpur,Philora,Philora Station,32.30444,75.56111,2021,5,Pre-monsoon,3.0,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,sujanpur,sujanpur,Phulpiara,Phulpiara Station,32.31028,75.58944,2021,5,Pre-monsoon,5.9,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,sujanpur,sujanpur,Rani Pur,Rani Pur Station,32.35056,75.66306,2021,5,Pre-monsoon,12.0,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,sujanpur,sujanpur,Sarna,Sarna Station,32.2625,75.59167,2021,5,Pre-monsoon,10.8,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,pathankot,sujanpur,sujanpur,Sujanpur,Sujanpur Station,32.31389,75.61333,2021,5,Pre-monsoon,3.9,2025.0,Safe,0.4810468,0.432942,0.1777352,41.05,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,patiala,bhunarheri,bhunarheri,Bhankhar,Bhankhar Station,30.27222,76.52167,2021,5,Pre-monsoon,32.2,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,patiala,bhunarheri,bhunarheri,Bhunerheri,Bhunerheri Station,30.2125,76.45833,2021,5,Pre-monsoon,37.5,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1876,NULL,NULL,https://cgwb.gov.in
punjab,patiala,bhunarheri,bhunarheri,Devigarh,Devigarh Station,30.18472,76.51333,2021,5,Pre-monsoon,37.4,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,bhunarheri,bhunarheri,Gharam,Gharam Station,30.12083,76.47889,2021,5,Pre-monsoon,40.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,normalized_exact,0.7,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,ghanaur,ghanaur,Hari Majra,Hari Majra Station,30.31944,76.60667,2021,5,Pre-monsoon,8.0,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,ghanaur,ghanaur,Kami Kalan,Kami Kalan Station,30.37778,76.67917,2021,5,Pre-monsoon,12.4,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,ghanaur,ghanaur,Kami Khurd,Kami Khurd Station,30.34861,76.66806,2021,5,Pre-monsoon,17.8,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,ghanaur,ghanaur,Kheri Pandte,Kheri Pandte Station,30.37639,76.52917,2021,5,Pre-monsoon,25.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,ghanaur,ghanaur,Kutha Kheri,Kutha Kheri Station,30.40556,76.59583,2021,5,Pre-monsoon,37.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,ghanaur,ghanaur,Lacharu Kalan,Lacharu Kalan Station,30.345,76.64167,2021,5,Pre-monsoon,5.7,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,ghanaur,ghanaur,Surala Kalan,Surala Kalan Station,30.29722,76.62667,2021,5,Pre-monsoon,1.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,nabha,nabha,Bhora,Bhora Station,30.47083,76.14306,2021,5,Pre-monsoon,28.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,nabha,nabha,Gulwatti,Gulwatti Station,30.4175,76.05833,2021,5,Pre-monsoon,34.5,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,nabha,nabha,Mehmood Pur,Mehmood Pur Station,30.45417,76.28056,2021,5,Pre-monsoon,31.0,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,nabha,nabha,Mongowal,Mongowal Station,30.47917,76.20361,2021,5,Pre-monsoon,27.0,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,nabha,nabha,Nabha,Nabha Station,30.35278,76.30833,2021,5,Pre-monsoon,28.1,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,nabha,nabha,Sangatpura,Sangatpura Station,30.35611,76.24306,2021,5,Pre-monsoon,31.1,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,nabha,nabha,Sauja,Sauja Station,30.33472,76.23611,2021,5,Pre-monsoon,31.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patiala,patiala,Birkauli,Birkauli Station,30.41389,76.51389,2021,5,Pre-monsoon,27.2,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patiala,patiala,Challeta,Challeta Station,30.45139,76.36944,2021,5,Pre-monsoon,25.1,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patiala,patiala,Rakhra,Rakhra Station,30.37167,76.25972,2021,5,Pre-monsoon,28.5,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patiala,patiala,Rasoolpur Jaura,Rasoolpur Jaura Station,30.39583,76.44167,2021,5,Pre-monsoon,29.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patiala,patiala,Samaspur,Samaspur Station,30.35806,76.48333,2021,5,Pre-monsoon,26.1,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patran,patran,Jogewal,Jogewal Station,29.87083,76.10278,2021,5,Pre-monsoon,38.4,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,patran,patran,Patran,Patran Station,29.95667,76.05667,2021,5,Pre-monsoon,45.9,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
punjab,patiala,rajpura,rajpura,Nariana,Nariana Station,30.6125,76.63917,2021,5,Pre-monsoon,11.6,2025.0,Over-Exploited,1.0019099,0.906457,1.8902655,208.53,NULL,NULL,exact,0.9,warning,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1877,NULL,NULL,https://cgwb.gov.in
