state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
jharkhand,dumka,saraiyahat,saraiyahat,Hansdiha,Hansdiha Station,24.6,87.07083,2022,8,August,5.1,2025.0,Safe,0.3257382,0.299736,0.0642317,21.43,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1206,NULL,NULL,https://cgwb.gov.in
jharkhand,dumka,sikaripara,sikaripara,Patabari,Patabari Station,24.21667,87.375,2022,8,August,5.0,2025.0,Safe,0.3257382,0.299736,0.0642317,21.43,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1206,NULL,NULL,https://cgwb.gov.in
jharkhand,dumka,sikaripara,sikaripara,Sikaripara,Sikaripara Station,24.23333,87.46722,2022,8,August,4.2,2025.0,Safe,0.3257382,0.299736,0.0642317,21.43,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1206,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Bahragora,Bahragora,Ghatsila,Ghatsila Station,22.275,86.7125,2022,8,August,10.2,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1206,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Bahragora,Bahragora,Hana Bautia,Hana Bautia Station,22.25556,86.67417,2022,8,August,3.8,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Chakulia,Chakulia,Chakulia,Chakulia Station,22.48333,86.71806,2022,8,August,8.2,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Chakulia,Chakulia,Kalapathar,Kalapathar Station,22.47222,86.72389,2022,8,August,3.6,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Dhalbhumgarh,Dhalbhumgarh,Dhalbhumgarh,Dhalbhumgarh Station,22.50833,86.55278,2022,8,August,3.7,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Baridih,Baridih Station,22.8153,86.2053,2022,8,August,2.0,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Barmamines,Barmamines Station,22.80667,86.18417,2022,8,August,1.5,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Golmuri,Golmuri Station,22.7961,86.2247,2022,8,August,2.9,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Jugsalai Thana,Jugsalai Thana Station,22.7819,86.1847,2022,8,August,1.7,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Paridih,Paridih Station,22.82528,86.165,2022,8,August,3.2,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Sakchi,Sakchi Station,22.8069,86.2061,2022,8,August,1.9,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Sundarnagar,Sundarnagar Station,22.75,86.20417,2022,8,August,2.8,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,golmuri cum jugsalai,golmuri cum jugsalai,Telco,Telco Station,22.7658,86.2306,2022,8,August,1.6,2025.0,Over-Exploited,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Musabani,Musabani,Mosabani,Mosabani Station,22.525,86.46667,2022,8,August,1.1,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Potka,Potka,Kalikapur,Kalikapur Station,22.59583,86.29083,2022,8,August,1.3,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,east singhbhum,Potka,Potka,Potka,Potka Station,22.625,86.23333,2022,8,August,2.9,2025.0,NULL,0.2870764,0.2630614,0.0778356,29.59,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,garhwa,garhwa,Garhwa,Garhwa Station,24.14167,83.80833,2022,8,August,9.6,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,garhwa,garhwa,Lagama,Lagama Station,24.1721,83.7362,2022,8,August,6.8,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,garhwa,garhwa,Obra,Obra Station,24.0862,83.8271,2022,8,August,8.1,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,manjhiaon,manjhiaon,Manjhiaon,Manjhiaon Station,24.32278,83.82278,2022,8,August,6.6,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,meral,meral,Meral,Meral Station,24.1814,83.7016,2022,8,August,6.6,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,nagar untari,nagar untari,Nagar Untari,Nagar Untari Station,24.28333,83.50833,2022,8,August,6.1,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,nagar untari,nagar untari,Ramna,Ramna Station,24.23861,83.61,2022,8,August,5.1,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,ranka,ranka,Bishrampur,Bishrampur Station,23.8869,83.7297,2022,8,August,7.8,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,ranka,ranka,Godarmana,Godarmana Station,23.87361,83.71111,2022,8,August,6.6,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,garhwa,ranka,ranka,Ranka,Ranka Station,23.90833,83.79167,2022,8,August,8.7,2025.0,Safe,0.2904867,0.2661082,0.0991264999999999,37.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,bagodar,bagodar,Bagodar,Bagodar Station,24.07917,85.83194,2022,8,August,5.3,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,bagodar,bagodar,Dhanwar,Dhanwar Station,24.15778,85.98889,2022,8,August,3.4,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,bengabad,bengabad,Bengabad,Bengabad Station,24.29583,86.35556,2022,8,August,3.0,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,deori,deori,Dewri,Dewri Station,24.51389,86.1875,2022,8,August,4.7,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,deori,deori,Dumri,Dumri Station,24.47694,86.19556,2022,8,August,5.7,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,gandey,gandey,Gande,Gande Station,24.17778,86.44583,2022,8,August,3.6,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,gandey,gandey,Maheshmunda,Maheshmunda Station,24.21111,86.41083,2022,8,August,2.2,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,gandey,gandey,Pandri,Pandri Station,24.075,86.38611,2022,8,August,6.8,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,giridih,giridih,Dhanidih,Dhanidih Station,24.22222,86.21389,2022,8,August,2.4,2025.0,Semi-Critical,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,giridih,giridih,Giridih,Giridih Station,24.16667,86.30833,2022,8,August,2.1,2025.0,Semi-Critical,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,jamua,jamua,Jamua,Jamua Station,24.37361,86.15,2022,8,August,3.5,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,giridih,pirtand,pirtand,Chirki,Chirki Station,24.03889,86.16389,2022,8,August,7.2,2025.0,Safe,0.4074741,0.3787670999999999,0.1526161,40.29,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,boarijor,boarijor,Lalmatia,Lalmatia Station,25.05,87.36667,2022,8,August,7.8,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,godda,godda,Godda,Godda Station,24.83694,87.23917,2022,8,August,2.3,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,godda,godda,Jainipahar,Jainipahar Station,24.84028,87.23722,2022,8,August,4.1,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,godda,godda,Kumardih,Kumardih Station,24.78833,87.20694,2022,8,August,3.8,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1207,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,mahagama,mahagama,Bara Borijore,Bara Borijore Station,25.01389,87.27778,2022,8,August,4.0,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,mahagama,mahagama,Gobra,Gobra Station,25.10806,87.36194,2022,8,August,3.6,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,meharma,meharma,Doi,Doi Station,25.15,87.38611,2022,8,August,3.7,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,pathargama,pathargama,Bisaha,Bisaha Station,24.9,87.19861,2022,8,August,3.8,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,pathargama,pathargama,Maheshpur,Maheshpur Station,24.89167,87.17389,2022,8,August,2.0,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,poraiyahat,poraiyahat,Bargacha Hariyari,Bargacha Hariyari Station,24.75194,87.17944,2022,8,August,6.9,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,poraiyahat,poraiyahat,Chamudih,Chamudih Station,24.62972,87.12944,2022,8,August,6.9,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,poraiyahat,poraiyahat,Poraiyahaat,Poraiyahaat Station,24.67083,87.16667,2022,8,August,6.2,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,poraiyahat,poraiyahat,Raghunathpur,Raghunathpur Station,24.70472,86.23389,2022,8,August,6.0,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,poraiyahat,poraiyahat,Siktia,Siktia Station,24.83167,87.16861,2022,8,August,3.1,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,godda,sundarpahari,sundarpahari,Sundar Pahari,Sundar Pahari Station,24.75833,87.36667,2022,8,August,10.6,2025.0,Safe,0.2327345,0.213834,0.0475677,22.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,basia,basia,Basia,Basia Station,22.88611,84.84139,2022,8,August,1.2,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,bharno,bharno,Bharno,Bharno Station,23.23667,84.8875,2022,8,August,2.5,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,chainpur,chainpur,Chainpur,Chainpur Station,23.14389,84.19889,2022,8,August,2.8,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,ghaghra,ghaghra,Adar,Adar Station,23.31667,84.375,2022,8,August,2.1,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,ghaghra,ghaghra,Ghagra,Ghagra Station,23.26944,84.55417,2022,8,August,5.1,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,gumla,gumla,Anjam,Anjam Station,23.04417,84.55333,2022,8,August,2.6,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,gumla,gumla,Gumla,Gumla Station,23.04417,84.55306,2022,8,August,5.2,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,gumla,gumla,Kharka,Kharka Station,23.16194,84.52361,2022,8,August,5.8,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,kamdara,kamdara,Baisia,Baisia Station,22.88611,84.84139,2022,8,August,1.2,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,palkot,palkot,Bhagma,Bhagma Station,22.93278,84.63028,2022,8,August,2.8,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,palkot,palkot,Palkot,Palkot Station,22.87833,84.64528,2022,8,August,4.8,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
jharkhand,gumla,raidih,raidih,Kasir,Kasir Station,23.05722,84.35528,2022,8,August,0.7,2025.0,Safe,0.3429797,0.3145735,0.0576402,18.32,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1208,NULL,NULL,https://cgwb.gov.in
