state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
jammu and kashmir,udhampur,jaganoo,jaganoo,Kuperlah,Kuperlah Station,32.84881,75.17785,2017,8,August,0.3,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,jaganoo,jaganoo,Ritti,Ritti Station,32.83314,75.17306,2017,8,August,0.2,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,jaganoo,jaganoo,Talpad,Talpad Station,32.85946,75.1988,2017,8,August,0.4,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,khoon,khoon,Sunal,Sunal Station,32.67944,75.2425,2017,8,August,0.8,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,majalta,majalta,Chhani Mansar,Chhani Mansar Station,32.69722,75.16444,2017,8,August,0.5,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,majalta,majalta,Manwal,Manwal Station,32.75556,75.15,2017,8,August,2.3,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,majalta,majalta,Salabra,Salabra Station,32.72502,75.16355,2017,8,August,1.0,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,ramnagar,ramnagar,Dehari,Dehari Station,32.78203,75.27138,2017,8,August,0.4,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,ramnagar,ramnagar,Jallow,Jallow Station,32.79583,75.23167,2017,8,August,0.3,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,ramnagar,ramnagar,Ramnagar,Ramnagar Station,32.80564,75.31177,2017,8,August,3.0,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,tikri,tikri,Dhanu Kannal,Dhanu Kannal Station,32.96278,75.00722,2017,8,August,1.1,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,tikri,tikri,Eastern Mand,Eastern Mand Station,32.89667,75.02389,2017,8,August,1.5,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Badola,Badola Station,32.94602,75.03478,2017,8,August,2.1,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Battal Ballian,Battal Ballian Station,32.88714,75.12106,2017,8,August,2.7,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Birmah,Birmah Station,32.915,75.10889,2017,8,August,1.8,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Garhi Udh,Garhi Udh Station,32.90096,75.07019,2017,8,August,1.1,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Jhakkar,Jhakkar Station,32.94653,75.12334,2017,8,August,1.7,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Kotli Pain,Kotli Pain Station,32.90889,75.09139,2017,8,August,0.7,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Phangyal,Phangyal Station,32.89556,75.13528,2017,8,August,1.2,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2891,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Rakh Badali,Rakh Badali Station,32.89556,75.11233,2017,8,August,2.0,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2892,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,udhampur,udhampur,udhampur,Seen Thakaran,Seen Thakaran Station,32.91312,75.03778,2017,8,August,2.5,2025.0,Safe,0.1220706999999999,0.1098636,0.0235622,21.45,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2892,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,akhnoor,akhnoor,Akhnoor,Akhnoor Station,32.85585,74.74669,2016,8,August,11.9,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,akhnoor,akhnoor,Gura Akhnoor,Gura Akhnoor Station,32.88127,74.70799,2016,8,August,10.0,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,akhnoor,akhnoor,Kana Chak,Kana Chak Station,32.82057,74.71657,2016,8,August,2.6,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,akhnoor,akhnoor,Leherian,Leherian Station,32.86925,74.6885,2016,8,August,8.3,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,akhnoor,akhnoor,Sumah,Sumah Station,32.95725,74.67018,2016,8,August,3.2,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,akhnoor,akhnoor,Tanda Sheeda,Tanda Sheeda Station,32.97218,74.69882,2016,8,August,2.4,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,arnia,arnia,Allah,Allah Station,32.5175,74.83667,2016,8,August,2.3,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,arnia,arnia,Arnia Ii,Arnia Ii Station,32.52028,74.79861,2016,8,August,7.2,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,arnia,arnia,Poal Ii,Poal Ii Station,32.51,74.82,2016,8,August,1.9,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Batera,Batera Station,32.84848,74.7464,2016,8,August,6.5,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Dharam Khu,Dharam Khu Station,32.85995,74.76329,2016,8,August,21.0,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Jourian,Jourian Station,32.83314,74.57702,2016,8,August,2.0,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Kangar,Kangar Station,32.84007,74.84597,2016,8,August,3.5,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Khairi Raipur,Khairi Raipur Station,32.80763,74.85752,2016,8,August,4.0,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Marjholi,Marjholi Station,32.85006,74.76912,2016,8,August,25.2,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Muthi,Muthi Station,32.7505,74.79965,2016,8,August,1.2,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Pata Khu,Pata Khu Station,32.83999,74.77155,2016,8,August,19.3,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Purkhoo,Purkhoo Station,32.80268,74.77756,2016,8,August,5.9,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal,bhalwal,Sobka,Sobka Station,32.87517,74.7526,2016,8,August,19.4,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal brahmana,bhalwal brahmana,Devipura,Devipura Station,32.85562,74.6506,2016,8,August,3.4,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bhalwal brahmana,bhalwal brahmana,Taryai,Taryai Station,32.86955,74.6134,2016,8,August,34.8,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Bagh Jogian Bassi,Bagh Jogian Bassi Station,32.627,74.889,2016,8,August,1.3,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Bishnah,Bishnah Station,32.6128,74.8639,2016,8,August,1.4,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Khairi,Khairi Station,32.58537,74.90655,2016,8,August,3.1,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Kothey Saini,Kothey Saini Station,32.577,74.882,2016,8,August,3.8,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Kotli Charkan,Kotli Charkan Station,32.61556,74.83417,2016,8,August,2.4,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3251,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Laswara,Laswara Station,32.585,74.83694,2016,8,August,0.8,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Majua,Majua Station,32.55581,74.91544,2016,8,August,2.5,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Rehal Kelandrian,Rehal Kelandrian Station,32.56085,74.87625,2016,8,August,3.2,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Salehar Ii,Salehar Ii Station,32.56028,74.81806,2016,8,August,2.1,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,bishnah,bishnah,Upralakanhal,Upralakanhal Station,32.633,74.883,2016,8,August,1.8,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,chowki choura,chowki choura,Chowki Choura,Chowki Choura Station,33.02236,74.65152,2016,8,August,1.0,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,chowki choura,chowki choura,Salote,Salote Station,33.05008,74.52439,2016,8,August,0.8,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,dansal,dansal,Badsoo,Badsoo Station,32.8525,75.01861,2016,8,August,0.3,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,dansal,dansal,Kah Pahuta,Kah Pahuta Station,32.83471,75.03666,2016,8,August,1.1,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,dansal,dansal,Katcha Pind Dansal,Katcha Pind Dansal Station,32.86556,74.99528,2016,8,August,2.1,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,dansal,dansal,Kot Kaswal,Kot Kaswal Station,32.79889,75.10833,2016,8,August,0.3,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,dansal,dansal,Kunihala,Kunihala Station,32.82576,75.06299,2016,8,August,1.5,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,dansal,dansal,Sidhra,Sidhra Station,32.75972,74.89472,2016,8,August,2.4,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,khour,khour,Bakora,Bakora Station,32.80618,74.56198,2016,8,August,2.3,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,khour,khour,Bhagwana Chak,Bhagwana Chak Station,32.85605,74.56949,2016,8,August,26.6,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,khour,khour,Dhanpur,Dhanpur Station,32.80257,74.54016,2016,8,August,4.7,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,khour,khour,Gigrial,Gigrial Station,32.79614,74.48177,2016,8,August,2.7,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,khour,khour,Kalah,Kalah Station,32.91106,74.47686,2016,8,August,2.2,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,khour,khour,Khour,Khour Station,32.82944,74.51729,2016,8,August,1.9,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
jammu and kashmir,jammu,khour,khour,Lam,Lam Station,32.83204,74.48486,2016,8,August,1.0,2025.0,Safe,0.4567568,0.4115083,0.1363944,33.14,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3252,NULL,NULL,https://cgwb.gov.in
