state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
delhi,north,narela,narela,Narela,Narela Station,28.85778,77.11833,2012,8,August,17.0,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Rohini Sec Twenty Eight,Rohini Sec Twenty Eight Station,28.75278,77.095,2012,8,August,4.2,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north,narela,narela,Rohini Sector 26,Rohini Sector 26 Station,28.75806,77.09917,2012,8,August,3.3,2025.0,Critical,0.0472452,0.0425206,0.0378981,89.13,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north east,karawal nagar,karawal nagar,Wazirabad Raf,Wazirabad Raf Station,28.71583,77.25667,2012,8,August,3.1,2025.0,Over-Exploited,0.018136,0.0163223,0.0173039,106.01,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north east,yamuna vihar,yamuna vihar,Gokulpuri,Gokulpuri Station,28.70417,77.27444,2012,8,August,6.1,2025.0,Over-Exploited,0.018136,0.0163223,0.0173039,106.01,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Jaunti,Jaunti Station,28.75278,76.96667,2012,8,August,12.4,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Kanjhawala,Kanjhawala Station,28.725,77.0,2012,8,August,1.2,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Majara Dabas,Majara Dabas Station,28.75556,77.00583,2012,8,August,3.4,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,kanjhawala,kanjhawala,Nizampur,Nizampur Station,28.71944,76.96667,2012,8,August,7.7,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Mubarakpur,Mubarakpur Station,28.7,77.03333,2012,8,August,3.3,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Nangloi,Nangloi Station,28.68583,77.0525,2012,8,August,3.1,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,North West,North West Station,28.69028,77.07917,2012,8,August,2.5,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Rani Khera,Rani Khera Station,28.70694,77.025,2012,8,August,2.3,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,rohini,rohini,Rohini Sector Eleven,Rohini Sector Eleven Station,28.73222,77.10444,2012,8,August,5.9,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,saraswati vihar,saraswati vihar,Ashok Vihar,Ashok Vihar Station,28.68389,77.18222,2012,8,August,11.6,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,saraswati vihar,saraswati vihar,Kutubgarh,Kutubgarh Station,28.81111,76.95,2012,8,August,6.8,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,saraswati vihar,saraswati vihar,Punjabi Bagh,Punjabi Bagh Station,28.67444,77.14972,2012,8,August,19.7,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4531,NULL,NULL,https://cgwb.gov.in
delhi,north west,saraswati vihar,saraswati vihar,Qatlupur,Qatlupur Station,28.83472,77.0225,2012,8,August,1.9,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,north west,saraswati vihar,saraswati vihar,Sainik Vihar,Sainik Vihar Station,28.69111,77.12389,2012,8,August,1.6,2025.0,Safe,0.0387346,0.0348613,0.0225986,64.82,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,shahdara,shahdara,shahdara,G T Road Shahdara,G T Road Shahdara Station,28.67611,77.29694,2012,8,August,6.9,2025.0,Over-Exploited,0.016506,0.0148554999999999,0.0166696,112.21,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,shahdara,vivek vihar,vivek vihar,Cbd Shahdara,Cbd Shahdara Station,28.66111,77.30306,2012,8,August,8.6,2025.0,Over-Exploited,0.016506,0.0148554999999999,0.0166696,112.21,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,hauz khas,hauz khas,Madan Gir,Madan Gir Station,28.52889,77.23222,2012,8,August,52.6,2025.0,Semi-Critical,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,hauz khas,hauz khas,Pusp Vihar,Pusp Vihar Station,28.52778,77.22667,2012,8,August,66.9,2025.0,Semi-Critical,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,hauz khas,hauz khas,Saket D Block,Saket D Block Station,28.52444,77.20611,2012,8,August,57.7,2025.0,Semi-Critical,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,mehrauli,mehrauli,Ayanagar,Ayanagar Station,28.47167,77.12972,2012,8,August,42.7,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,mehrauli,mehrauli,Fatehpur Beri,Fatehpur Beri Station,28.46028,77.18333,2012,8,August,50.4,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,mehrauli,mehrauli,Gadaipur,Gadaipur Station,28.47694,77.15611,2012,8,August,55.6,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,mehrauli,mehrauli,Hauz Khas,Hauz Khas Station,28.54528,77.20222,2012,8,August,35.2,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,mehrauli,mehrauli,Jaunapur,Jaunapur Station,28.46806,77.15,2012,8,August,54.1,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,mehrauli,mehrauli,Jheel Khoh,Jheel Khoh Station,28.40889,77.18944,2012,8,August,48.5,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,saket,saket,Balbir Nagar,Balbir Nagar Station,28.42,77.20778,2012,8,August,25.8,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,saket,saket,Bhatti,Bhatti Station,28.42778,77.20833,2012,8,August,48.5,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,saket,saket,Jamali Kamali,Jamali Kamali Station,28.50611,77.18222,2012,8,August,28.2,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south,saket,saket,Satbari,Satbari Station,28.47778,77.20444,2012,8,August,41.1,2025.0,Over-Exploited,0.0452725,0.0407453,0.0421353,103.41,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south east,defence colony,defence colony,Nangli Rajpura,Nangli Rajpura Station,28.59444,77.27333,2012,8,August,3.2,2025.0,Semi-Critical,0.0266413,0.0239771,0.0211594999999999,88.25,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south east,kalkaji,kalkaji,Asola,Asola Station,28.49583,77.26667,2012,8,August,48.8,2025.0,Critical,0.0266413,0.0239771,0.0211594999999999,88.25,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south east,sarita vihar,sarita vihar,Jaitpur Khadar,Jaitpur Khadar Station,28.515,77.335,2012,8,August,4.5,2025.0,Semi-Critical,0.0266413,0.0239771,0.0211594999999999,88.25,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south east,sarita vihar,sarita vihar,Madanpur Khadar,Madanpur Khadar Station,28.52889,77.32528,2012,8,August,4.2,2025.0,Semi-Critical,0.0266413,0.0239771,0.0211594999999999,88.25,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,dwarka,dwarka,Dwarka Sec Twenty,Dwarka Sec Twenty Station,28.56167,77.05444,2012,8,August,13.1,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,dwarka,dwarka,Dwarka Sec6 (Tp),Dwarka Sec6 (Tp) Station,28.58556,77.02611,2012,8,August,16.2,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,dwarka,dwarka,Palam,Palam Station,28.58472,77.09361,2012,8,August,53.6,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,kapashera,kapashera,Chawla,Chawla Station,28.54639,77.00944,2012,8,August,13.2,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,kapashera,kapashera,Daulatpur,Daulatpur Station,28.54306,76.96528,2012,8,August,16.3,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,kapashera,kapashera,Deorala,Deorala Station,28.51083,76.89889,2012,8,August,0.4,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,kapashera,kapashera,Kapashera,Kapashera Station,28.525,77.08194,2012,8,August,69.7,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,kapashera,kapashera,Raota,Raota Station,28.51806,76.90417,2012,8,August,1.4,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,kapashera,kapashera,Sikarpur,Sikarpur Station,28.52472,76.95333,2012,8,August,12.2,2025.0,Critical,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Daryapur Khurd,Daryapur Khurd Station,28.53417,76.90861,2012,8,August,3.6,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Dichaon Kalan,Dichaon Kalan Station,28.63889,76.9875,2012,8,August,11.6,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Issapur Khera,Issapur Khera Station,28.57417,76.86222,2012,8,August,10.4,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Jaroda Kalan,Jaroda Kalan Station,28.63889,76.97361,2012,8,August,14.7,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Juljuli,Juljuli Station,28.53611,76.90472,2012,8,August,0.8,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Mandela,Mandela Station,28.60722,76.89389,2012,8,August,13.3,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Najafgarh,Najafgarh Station,28.61472,77.00056,2012,8,August,18.7,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,south west,najafgarh,najafgarh,Ojwah,Ojwah Station,28.57667,76.91417,2012,8,August,16.7,2025.0,Safe,0.0737979,0.0664181,0.058882,88.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,west,patel nagar,patel nagar,Janakpuri,Janakpuri Station,28.63,77.09139,2012,8,August,8.9,2025.0,Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,west,patel nagar,patel nagar,Pusa Institute,Pusa Institute Station,28.63917,77.16222,2012,8,August,17.3,2025.0,Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4532,NULL,NULL,https://cgwb.gov.in
delhi,west,patel nagar,patel nagar,Vikashpuri,Vikashpuri Station,28.63222,77.07417,2012,8,August,10.7,2025.0,Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4533,NULL,NULL,https://cgwb.gov.in
delhi,west,punjabi bagh,punjabi bagh,Baprola,Baprola Station,28.65,77.01667,2012,8,August,3.9,2025.0,Semi-Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4533,NULL,NULL,https://cgwb.gov.in
delhi,west,punjabi bagh,punjabi bagh,Hiran Kudna,Hiran Kudna Station,28.68222,76.99417,2012,8,August,2.8,2025.0,Semi-Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4533,NULL,NULL,https://cgwb.gov.in
delhi,west,punjabi bagh,punjabi bagh,Peera Garhi,Peera Garhi Station,28.67806,77.09472,2012,8,August,5.1,2025.0,Semi-Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4533,NULL,NULL,https://cgwb.gov.in
delhi,west,punjabi bagh,punjabi bagh,Tikri Kalan,Tikri Kalan Station,28.68333,76.96944,2012,8,August,8.1,2025.0,Semi-Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4533,NULL,NULL,https://cgwb.gov.in
delhi,west,punjabi bagh,punjabi bagh,Tilangpur Kotla,Tilangpur Kotla Station,28.64861,77.02917,2012,8,August,5.0,2025.0,Semi-Critical,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4533,NULL,NULL,https://cgwb.gov.in
delhi,west,rajouri garden,rajouri garden,Mayapuri,Mayapuri Station,28.61861,77.11111,2012,8,August,34.4,2025.0,Over-Exploited,0.0383535,0.03535,0.0327111999999999,92.54,NULL,NULL,exact,0.9,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4533,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Burarai,Burarai Station,28.76,77.2075,2011,8,August,1.9,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4774,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Burari Auger,Burari Auger Station,28.76889,77.2075,2011,8,August,2.0,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4774,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Isbt(Kasm.Gate),Isbt(Kasm.Gate) Station,28.67222,77.23056,2011,8,August,0.7,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4774,NULL,NULL,https://cgwb.gov.in
delhi,central,civil lines,civil lines,Jagatpur,Jagatpur Station,28.74333,77.22139,2011,8,August,0.9,2025.0,Safe,0.0256699,0.0231029,0.0174705,75.62,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,4774,NULL,NULL,https://cgwb.gov.in
