state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
meghalaya,south garo hills,baghmara,baghmara,Bamongre,Bamongre Station,25.21498,90.48371,2024,3,Pre-monsoon,3.1,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,baghmara,baghmara,Dopha-Adan,Dopha-Adan Station,25.20194,90.61611,2024,3,Pre-monsoon,1.5,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,chokpot,chokpot,Betagre,Betagre Station,25.25028,90.48694,2024,3,Pre-monsoon,2.8,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,chokpot,chokpot,Glmatkolgre,Glmatkolgre Station,25.28694,90.43444,2024,3,Pre-monsoon,2.8,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,gasuapara,gasuapara,Chirenpara,Chirenpara Station,25.20722,90.27139,2024,3,Pre-monsoon,3.5,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,gasuapara,gasuapara,Dumnikura,Dumnikura Station,25.185,90.38917,2024,3,Pre-monsoon,3.3,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,gasuapara,gasuapara,Gasuapara,Gasuapara Station,25.19417,90.34889,2024,3,Pre-monsoon,2.6,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,gasuapara,gasuapara,Konduk,Konduk Station,25.19333,90.35694,2024,3,Pre-monsoon,3.5,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south garo hills,gasuapara,gasuapara,Mandangre,Mandangre Station,25.16833,90.47833,2024,3,Pre-monsoon,1.3,2025.0,Safe,0.2347366,0.2112628,0.0025698,1.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south west garo hills,betasing,betasing,Ampati,Ampati Station,25.5,89.95833,2024,3,Pre-monsoon,2.4,2025.0,Safe,0.079896,0.0387598,0.0076644,19.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south west garo hills,betasing,betasing,Ampati New,Ampati New Station,25.47504,89.93387,2024,3,Pre-monsoon,1.4,2025.0,Safe,0.079896,0.0387598,0.0076644,19.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south west garo hills,betasing,betasing,Betasing,Betasing Station,25.51339,89.95672,2024,3,Pre-monsoon,2.5,2025.0,Safe,0.079896,0.0387598,0.0076644,19.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south west garo hills,rerapara,rerapara,Chimesengre,Chimesengre Station,25.53369,90.10868,2024,3,Pre-monsoon,2.2,2025.0,Safe,0.079896,0.0387598,0.0076644,19.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south west garo hills,rerapara,rerapara,Garobandha,Garobandha Station,25.58028,90.02222,2024,3,Pre-monsoon,4.8,2025.0,Safe,0.079896,0.0387598,0.0076644,19.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,south west garo hills,zikzak,zikzak,Mahendraganj,Mahendraganj Station,25.3,89.85972,2024,3,Pre-monsoon,3.7,2025.0,Safe,0.079896,0.0387598,0.0076644,19.77,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,batabari,batabari,Rajabala,Rajabala Station,25.75556,89.98083,2024,3,Pre-monsoon,5.8,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,dalu,dalu,Dalu,Dalu Station,25.22778,90.2125,2024,3,Pre-monsoon,4.9,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,dalu,dalu,Kherapara Bazar,Kherapara Bazar Station,25.34467,90.21565,2024,3,Pre-monsoon,3.9,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,dalu,dalu,Porakhasia,Porakhasia Station,25.3,90.01667,2024,3,Pre-monsoon,4.8,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,demdema,demdema,Nidanpur,Nidanpur Station,25.9125,90.12778,2024,3,Pre-monsoon,2.6,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,rongram,rongram,Asanang,Asanang Station,25.59944,90.27556,2024,3,Pre-monsoon,5.4,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,rongram,rongram,Baljek,Baljek Station,25.66439,90.34159,2024,3,Pre-monsoon,1.6,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,rongram,rongram,Baljek New,Baljek New Station,25.66057,90.33997,2024,3,Pre-monsoon,1.7,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,rongram,rongram,Rongram,Rongram Station,25.59408,90.24997,2024,3,Pre-monsoon,3.3,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,salsella,salsella,Balachanda,Balachanda Station,25.75114,89.9993,2024,3,Pre-monsoon,4.7,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,salsella,salsella,Damjongre,Damjongre Station,25.61354,90.0359,2024,3,Pre-monsoon,4.0,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,salsella,salsella,Phulbari,Phulbari Station,25.88333,90.05,2024,3,Pre-monsoon,3.1,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,salsella,salsella,Salsella,Salsella Station,25.69472,90.01389,2024,3,Pre-monsoon,2.9,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,tikrikilla,tikrikilla,Belguri,Belguri Station,25.96389,90.34278,2024,3,Pre-monsoon,8.4,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,tikrikilla,tikrikilla,Phutamamri,Phutamamri Station,25.94333,90.22,2024,3,Pre-monsoon,3.3,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west garo hills,tikrikilla,tikrikilla,Tikrikilla,Tikrikilla Station,25.94583,90.24444,2024,3,Pre-monsoon,3.4,2025.0,Safe,0.2912522,0.1904695,0.036739,19.29,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west jaintia hills,amlarem,amlarem,Dauki,Dauki Station,25.2,92.03333,2024,3,Pre-monsoon,0.9,2025.0,Safe,0.1116346999999999,0.1004712,0.0061129999999999,6.08,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,609,NULL,NULL,https://cgwb.gov.in
meghalaya,west jaintia hills,thadlaskein,thadlaskein,Jowai,Jowai Station,25.44167,92.175,2024,3,Pre-monsoon,0.7,2025.0,Safe,0.1116346999999999,0.1004712,0.0061129999999999,6.08,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,610,NULL,NULL,https://cgwb.gov.in
meghalaya,west khasi hills,mawshynrut,mawshynrut,Nongshram Bolking,Nongshram Bolking Station,25.5771,90.80751,2024,3,Pre-monsoon,4.3,2025.0,Safe,0.339654,0.3056885,0.0046341,1.52,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,610,NULL,NULL,https://cgwb.gov.in
meghalaya,west khasi hills,shallang,shallang,Nongdaju,Nongdaju Station,25.55056,90.91861,2024,3,Pre-monsoon,3.1,2025.0,Safe,0.339654,0.3056885,0.0046341,1.52,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,610,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,dambo rongjeng,dambo rongjeng,Darugiri,Darugiri Station,25.61917,90.7675,2023,3,Pre-monsoon,4.4,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,dambo rongjeng,dambo rongjeng,Narringirri,Narringirri Station,25.61028,90.73972,2023,3,Pre-monsoon,2.0,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,dambo rongjeng,dambo rongjeng,Rongjeng,Rongjeng Station,25.66667,90.80417,2023,3,Pre-monsoon,5.2,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,dambo rongjeng,dambo rongjeng,Rongmil,Rongmil Station,25.73611,90.82444,2023,3,Pre-monsoon,3.5,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,samanda,samanda,Baiza Rongreng,Baiza Rongreng Station,25.5425,90.585,2023,3,Pre-monsoon,4.4,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,samanda,samanda,Dobetkolgiri,Dobetkolgiri Station,25.50917,90.61167,2023,3,Pre-monsoon,2.2,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,samanda,samanda,Samanda Megapagre,Samanda Megapagre Station,25.58004,90.52681,2023,3,Pre-monsoon,4.4,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,samanda,samanda,Williamnagar,Williamnagar Station,25.51,90.51944,2023,3,Pre-monsoon,2.0,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,songsak,songsak,Dobu,Dobu Station,25.55612,90.71481,2023,3,Pre-monsoon,3.2,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east garo hills,songsak,songsak,Songsak,Songsak Station,25.66333,90.61028,2023,3,Pre-monsoon,1.6,2025.0,Safe,0.0849275,0.0764346,0.003461,4.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,mawsynram,mawsynram,Dangar,Dangar Station,25.18889,91.38139,2023,3,Pre-monsoon,2.2,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,mylliem,mylliem,Lachuamiere,Lachuamiere Station,25.57056,91.89028,2023,3,Pre-monsoon,0.4,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,mylliem,mylliem,Nongmynsong,Nongmynsong Station,25.57972,91.90694,2023,3,Pre-monsoon,2.9,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1067,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,mylliem,mylliem,Shillong Golf Link,Shillong Golf Link Station,25.58194,91.89444,2023,3,Pre-monsoon,6.5,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,mylliem,mylliem,Water Resources Dept,Water Resources Dept Station,25.56556,91.89611,2023,3,Pre-monsoon,2.0,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,shella bholaganj,shella bholaganj,Cherrapunji,Cherrapunji Station,25.28333,91.71667,2023,3,Pre-monsoon,0.1,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,shella bholaganj,shella bholaganj,Ichamati,Ichamati Station,25.165,91.68683,2023,3,Pre-monsoon,1.1,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,east khasi hills,shella bholaganj,shella bholaganj,Nit Cherrapunji1,Nit Cherrapunji1 Station,25.25028,91.74417,2023,3,Pre-monsoon,4.8,2025.0,Safe,0.2181741,0.1963567,0.006982,3.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,west khasi hills,Mairang,Mairang,Mairang N,Mairang N Station,25.56222,91.63917,2023,3,Pre-monsoon,1.1,2025.0,NULL,0.339654,0.3056885,0.0046341,1.52,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,north garo hills,bajengdoba,bajengdoba,Bajengdoba,Bajengdoba Station,25.88611,90.5125,2023,3,Pre-monsoon,3.3,2025.0,Safe,0.0986029,0.0774368,0.0049870999999999,6.44,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,north garo hills,bajengdoba,bajengdoba,Snalgre,Snalgre Station,25.74882,90.40422,2023,3,Pre-monsoon,1.2,2025.0,Safe,0.0986029,0.0774368,0.0049870999999999,6.44,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,north garo hills,kharkutta,kharkutta,Kharkutta,Kharkutta Station,25.90556,90.89444,2023,3,Pre-monsoon,2.5,2025.0,Safe,0.0986029,0.0774368,0.0049870999999999,6.44,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,north garo hills,kharkutta,kharkutta,Wageasi,Wageasi Station,25.82235,90.78752,2023,3,Pre-monsoon,3.8,2025.0,Safe,0.0986029,0.0774368,0.0049870999999999,6.44,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,north garo hills,resubelpara,resubelpara,Dainadubi,Dainadubi Station,25.89889,90.7775,2023,3,Pre-monsoon,3.4,2025.0,Safe,0.0986029,0.0774368,0.0049870999999999,6.44,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,north garo hills,resubelpara,resubelpara,Mendal,Mendal Station,25.82472,90.46583,2023,3,Pre-monsoon,2.7,2025.0,Safe,0.0986029,0.0774368,0.0049870999999999,6.44,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,north garo hills,resubelpara,resubelpara,Mendipathar,Mendipathar Station,25.92083,90.50833,2023,3,Pre-monsoon,6.5,2025.0,Safe,0.0986029,0.0774368,0.0049870999999999,6.44,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,ri bhoi,jirang,jirang,Patharkhamma Barigaon,Patharkhamma Barigaon Station,25.87139,91.59472,2023,3,Pre-monsoon,4.8,2025.0,Safe,0.0648369999999999,0.0583534,0.0035481,6.08,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
meghalaya,ri bhoi,nongpoh,nongpoh,Nongpoh,Nongpoh Station,25.9,91.88333,2023,3,Pre-monsoon,3.1,2025.0,Safe,0.0648369999999999,0.0583534,0.0035481,6.08,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1068,NULL,NULL,https://cgwb.gov.in
