state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Badripur,Badripur Station,30.44028,77.62361,2023,8,August,4.8,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Dhaulakuan,Dhaulakuan Station,30.49833,77.47611,2023,8,August,1.8,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Kala-Amb,Kala-Amb Station,30.49583,77.21667,2023,8,August,12.4,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Khodawala,Khodawala Station,30.4875,77.73056,2023,8,August,2.1,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Kiyarda,Kiyarda Station,30.475,77.55,2023,8,August,2.4,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Kolar,Kolar Station,30.50694,77.42194,2023,8,August,0.7,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Nariwala,Nariwala Station,30.49028,77.64028,2023,8,August,28.2,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Nayagaon,Nayagaon Station,30.4875,77.52083,2023,8,August,3.1,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Shibpur,Shibpur Station,30.475,77.67083,2023,8,August,17.2,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Trilokpur,Trilokpur Station,30.54167,77.20833,2023,8,August,0.9,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Baddi,Baddi Station,30.92417,76.79444,2023,8,August,2.7,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,805,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Barotiwala,Barotiwala Station,30.90528,76.83972,2023,8,August,17.0,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Barun,Barun Station,31.15417,76.63611,2023,8,August,29.0,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Bhagheri,Bhagheri Station,31.15972,76.62222,2023,8,August,11.6,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Bhatoli,Bhatoli Station,31.16528,76.61111,2023,8,August,9.7,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Dhabota,Dhabota Station,31.08778,76.63472,2023,8,August,12.4,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Jagatpur,Jagatpur Station,31.16111,76.68056,2023,8,August,10.1,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Khera-Chak,Khera-Chak Station,31.01,76.72222,2023,8,August,3.1,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Panjahra,Panjahra Station,31.13611,76.66722,2023,8,August,16.4,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Phalahi,Phalahi Station,31.13472,76.61389,2023,8,August,4.8,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,amb,amb,Amb,Amb Station,31.75361,76.01083,2023,8,August,13.9,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,amb,amb,Babehr,Babehr Station,31.7925,75.98583,2023,8,August,1.1,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,amb,amb,Daulatpur,Daulatpur Station,31.77917,75.99583,2023,8,August,2.4,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,amb,amb,Gagret,Gagret Station,31.6625,76.0625,2023,8,August,6.6,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,amb,amb,Jawar,Jawar Station,31.74167,76.2,2023,8,August,1.0,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,amb,amb,Raipur Marwadi,Raipur Marwadi Station,31.80444,75.98667,2023,8,August,9.8,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,amb,amb,Singhnei,Singhnei Station,31.69111,76.035,2023,8,August,20.3,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,bangana,bangana,Bhangana,Bhangana Station,31.62361,76.34194,2023,8,August,0.5,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,haroli,haroli,Dharampur,Dharampur Station,31.45333,76.23806,2023,8,August,1.7,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,haroli,haroli,Guglahar,Guglahar Station,31.5625,76.12917,2023,8,August,2.5,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,haroli,haroli,Lalehri,Lalehri Station,31.37083,76.25417,2023,8,August,8.9,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Badsali,Badsali Station,31.47306,76.17833,2023,8,August,21.0,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Ghaneri,Ghaneri Station,31.70417,76.00417,2023,8,August,4.0,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Ishapur,Ishapur Station,31.49583,76.175,2023,8,August,1.1,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Jankaur,Jankaur Station,31.42028,76.27806,2023,8,August,4.2,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Jhalera,Jhalera Station,31.4875,76.24167,2023,8,August,3.1,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Khanpur,Khanpur Station,31.37806,76.30694,2023,8,August,4.7,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Khwaja,Khwaja Station,31.50417,76.22917,2023,8,August,0.7,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Kuthera Jaswala,Kuthera Jaswala Station,31.6,76.12083,2023,8,August,5.0,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Loharli,Loharli Station,31.5925,76.12611,2023,8,August,2.6,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Mubarikpur,Mubarikpur Station,31.70417,76.07083,2023,8,August,2.8,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Nangran,Nangran Station,31.39528,76.29889,2023,8,August,4.8,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Panoh,Panoh Station,31.5375,76.20417,2023,8,August,1.2,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Rajli Panjal,Rajli Panjal Station,31.53528,76.40639,2023,8,August,0.5,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Santokhgarh,Santokhgarh Station,31.35583,76.31722,2023,8,August,4.0,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Tahliwala,Tahliwala Station,31.34944,76.27806,2023,8,August,0.7,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,una,una,una,Una,Una Station,31.46667,76.2625,2023,8,August,1.4,2025.0,Safe,0.2156893999999999,0.1941204,0.1267763999999999,65.30812836,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,806,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,hamirpur,hamirpur,Bari Pharnol,Bari Pharnol Station,31.49694,76.47944,2022,8,August,1.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1196,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Bagnalla,Bagnalla Station,31.77917,76.3375,2022,8,August,5.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1196,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Bijari,Bijari Station,31.5225,76.53917,2022,8,August,1.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Galore,Galore Station,31.61444,76.47472,2022,8,August,1.8,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,hamirpur,nadaun,nadaun,Kangu,Kangu Station,31.69194,76.42417,2022,8,August,5.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Nahan,Nahan,Shambuwala,Shambuwala Station,30.525,77.32083,2022,8,August,8.6,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Ajiwala,Ajiwala Station,30.47056,77.5875,2022,8,August,3.8,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Akkawala,Akkawala Station,30.51889,77.62472,2022,8,August,10.8,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Badripur,Badripur Station,30.44028,77.62361,2022,8,August,10.0,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Dhaulakuan,Dhaulakuan Station,30.49833,77.47611,2022,8,August,3.3,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Kala-Amb,Kala-Amb Station,30.49583,77.21667,2022,8,August,13.1,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Khodawala,Khodawala Station,30.4875,77.73056,2022,8,August,11.1,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Kiyarda,Kiyarda Station,30.475,77.55,2022,8,August,3.8,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Kolar,Kolar Station,30.50694,77.42194,2022,8,August,3.0,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Nariwala,Nariwala Station,30.49028,77.64028,2022,8,August,36.9,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Nayagaon,Nayagaon Station,30.4875,77.52083,2022,8,August,6.3,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Shibpur,Shibpur Station,30.475,77.67083,2022,8,August,24.5,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,sirmour,Paonta Sahib,Paonta Sahib,Trilokpur,Trilokpur Station,30.54167,77.20833,2022,8,August,1.5,2025.0,NULL,0.1058683,0.0962457,0.024786,25.75283883,NULL,NULL,historical_mapping,0.5,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Baddi,Baddi Station,30.92417,76.79444,2022,8,August,5.1,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
himachal pradesh,solan,nalagarh,nalagarh,Barotiwala,Barotiwala Station,30.90528,76.83972,2022,8,August,19.4,2025.0,Safe,0.161324,0.1451916,0.0993521999999999,68.42833883,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1197,NULL,NULL,https://cgwb.gov.in
