state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
rajasthan,udaipur,kherwara,kherwara,Neecha Talab,Neecha Talab Station,24.0753,73.4333,2023,5,Pre-monsoon,6.2,2025.0,Over-Exploited,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,mavli,mavli,Bhoyana,Bhoyana Station,24.7167,73.9167,2023,5,Pre-monsoon,7.1,2025.0,Over-Exploited,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,mavli,mavli,Gadoli,Gadoli Station,24.75,73.9783,2023,5,Pre-monsoon,6.2,2025.0,Over-Exploited,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,mavli,mavli,Mavli,Mavli Station,24.7833,73.9833,2023,5,Pre-monsoon,14.4,2025.0,Over-Exploited,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,phalasiya,phalasiya,Amalia,Amalia Station,24.2289,73.3542,2023,5,Pre-monsoon,5.6,2025.0,Critical,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,phalasiya,phalasiya,Garanwas,Garanwas Station,24.15,73.35,2023,5,Pre-monsoon,13.5,2025.0,Critical,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,phalasiya,phalasiya,Ghori Mari,Ghori Mari Station,24.3058,73.3878,2023,5,Pre-monsoon,9.5,2025.0,Critical,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,phalasiya,phalasiya,Luniyara,Luniyara Station,24.3556,73.3856,2023,5,Pre-monsoon,3.5,2025.0,Critical,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,phalasiya,phalasiya,Som,Som Station,24.1708,73.3431,2023,5,Pre-monsoon,9.6,2025.0,Critical,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,udaipur,rishbhdeo,rishbhdeo,Kalayanpura,Kalayanpura Station,24.0014,73.7583,2023,5,Pre-monsoon,3.9,2025.0,Safe,0.3324271,0.2995068999999999,0.2997372,100.08,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1145,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,arain,arain,Arian,Arian Station,26.45,75.0667,2022,5,Pre-monsoon,4.5,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,arain,arain,Dasuk,Dasuk Station,26.3519,75.1,2022,5,Pre-monsoon,8.7,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,kishangarh,kishangarh,Tiloniya,Tiloniya Station,26.6514,74.9361,2022,5,Pre-monsoon,21.1,2025.0,Over-Exploited,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Lamana,Lamana Station,26.2333,74.4917,2022,5,Pre-monsoon,14.0,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Mangaliyawas,Mangaliyawas Station,26.2769,74.5081,2022,5,Pre-monsoon,15.7,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Nasirabad,Nasirabad Station,26.2867,74.7403,2022,5,Pre-monsoon,5.6,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Pachmata,Pachmata Station,26.2661,74.6175,2022,5,Pre-monsoon,17.1,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,pisangan,pisangan,Tabiji,Tabiji Station,26.3631,74.6167,2022,5,Pre-monsoon,8.6,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,srinagar,srinagar,Kanpura,Kanpura Station,26.4,74.8667,2022,5,Pre-monsoon,3.7,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,srinagar,srinagar,Morajhari,Morajhari Station,26.3083,74.9278,2022,5,Pre-monsoon,7.2,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,ajmer,srinagar,srinagar,Ramsar,Ramsar Station,26.2667,74.8583,2022,5,Pre-monsoon,5.9,2025.0,Safe,0.3731212,0.3358091,0.4638972,138.14,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1567,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Govindgarh,Govindgarh Station,27.5097,76.9994,2022,5,Pre-monsoon,33.3,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Jhaladala,Jhaladala Station,27.2542,76.8322,2022,5,Pre-monsoon,34.3,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,laxmangarh,laxmangarh,Lachmangarh,Lachmangarh Station,27.35,76.8597,2022,5,Pre-monsoon,13.1,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Dharampura,Dharampura Station,27.2708,76.5536,2022,5,Pre-monsoon,41.1,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Doulatpura,Doulatpura Station,27.2383,76.555,2022,5,Pre-monsoon,26.1,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Kalighati Sariska,Kalighati Sariska Station,27.3119,76.4078,2022,5,Pre-monsoon,16.1,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,rajgarh,rajgarh,Tehla,Tehla Station,27.2375,76.4,2022,5,Pre-monsoon,11.1,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,ramgarh,ramgarh,Ramgarh,Ramgarh Station,27.5833,76.8097,2022,5,Pre-monsoon,31.9,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,reni,reni,Gadi Swairam,Gadi Swairam Station,27.2083,76.7917,2022,5,Pre-monsoon,21.7,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,thanagazi,thanagazi,Bairawas,Bairawas Station,27.4611,76.3989,2022,5,Pre-monsoon,20.3,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,thanagazi,thanagazi,Kundal,Kundal Station,27.2036,76.2861,2022,5,Pre-monsoon,30.9,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,alwar,umren,umren,Baran,Baran Station,27.4417,76.525,2022,5,Pre-monsoon,13.7,2025.0,Over-Exploited,0.7832085000000001,0.7048878,1.2839072,182.14,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Anupgarh,Anupgarh Station,29.1906,73.2189,2022,5,Pre-monsoon,18.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Banda Colony,Banda Colony Station,29.3083,73.2292,2022,5,Pre-monsoon,10.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Gomanwali,Gomanwali Station,29.0333,73.4333,2022,5,Pre-monsoon,6.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Jaitsar,Jaitsar Station,29.3361,73.6875,2022,5,Pre-monsoon,7.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Khal,Khal Station,29.0833,73.3667,2022,5,Pre-monsoon,9.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,anupgarh,anupgarh,anupgarh,Ramsinghpura,Ramsinghpura Station,29.1667,73.375,2022,5,Pre-monsoon,15.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Balotra,Balotra Station,25.8375,72.2056,2022,5,Pre-monsoon,35.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Doli,Doli Station,26.0667,72.6667,2022,5,Pre-monsoon,13.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Paralia Dhamat,Paralia Dhamat Station,26.2161,72.626,2022,5,Pre-monsoon,12.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Thob,Thob Station,26.05,72.3583,2022,5,Pre-monsoon,23.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,balotra,balotra,Thoombli,Thoombli Station,26.2036,72.4886,2022,5,Pre-monsoon,23.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,gira,gira,Santara,Santara Station,25.9975,71.9675,2022,5,Pre-monsoon,4.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,gira,gira,Saupadamsingh,Saupadamsingh Station,26.1503,71.8067,2022,5,Pre-monsoon,22.4,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,samdari,samdari,Karmawas,Karmawas Station,25.7806,72.5875,2022,5,Pre-monsoon,5.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,sindhari,sindhari,Arniyali,Arniyali Station,25.4667,71.9675,2022,5,Pre-monsoon,46.9,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,balotra,sindhari,sindhari,Sindari,Sindari Station,25.5667,71.9,2022,5,Pre-monsoon,16.8,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,anandpuri,anandpuri,Chhaja,Chhaja Station,23.433,74.059,2022,5,Pre-monsoon,11.8,2025.0,Critical,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,arthuna,arthuna,Arthuna,Arthuna Station,23.4958,74.1,2022,5,Pre-monsoon,6.8,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,arthuna,arthuna,Borigoan,Borigoan Station,23.575,74.1167,2022,5,Pre-monsoon,8.2,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,arthuna,arthuna,Kotra,Kotra Station,23.4544,74.075,2022,5,Pre-monsoon,9.8,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,arthuna,arthuna,Raiyana,Raiyana Station,23.5147,74.17,2022,5,Pre-monsoon,4.7,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,bagidora,bagidora,Bagidora,Bagidora Station,23.4042,74.2667,2022,5,Pre-monsoon,14.3,2025.0,Semi-Critical,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,bagidora,bagidora,Bansla,Bansla Station,23.4211,74.2919,2022,5,Pre-monsoon,5.5,2025.0,Semi-Critical,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,bagidora,bagidora,Barodiya,Barodiya Station,23.4167,74.3503,2022,5,Pre-monsoon,5.2,2025.0,Semi-Critical,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1568,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,bagidora,bagidora,Rakho,Rakho Station,23.3683,74.2792,2022,5,Pre-monsoon,3.4,2025.0,Semi-Critical,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,exact,0.9,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,banswara,banswara,Banswara,Banswara Station,23.5333,74.45,2022,5,Pre-monsoon,6.6,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,banswara,banswara,Borwat,Borwat Station,23.5092,74.3844,2022,5,Pre-monsoon,4.5,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,banswara,banswara,Chiriyawasa,Chiriyawasa Station,23.5092,74.3775,2022,5,Pre-monsoon,4.2,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,banswara,banswara,Padla Barora,Padla Barora Station,23.5361,74.5194,2022,5,Pre-monsoon,7.3,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,banswara,banswara,Surwania,Surwania Station,23.4417,74.3689,2022,5,Pre-monsoon,1.8,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,chhoti sarwan,chhoti sarwan,Bagtalav,Bagtalav Station,23.5503,74.6858,2022,5,Pre-monsoon,10.2,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
rajasthan,banswara,chhoti sarwan,chhoti sarwan,Danakshari,Danakshari Station,23.5575,74.6011,2022,5,Pre-monsoon,3.5,2025.0,Safe,0.2322514,0.2090262,0.1455439,69.63,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1569,NULL,NULL,https://cgwb.gov.in
